,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
568,"00:30:06,680","00:30:11,017","I was like, ""Did my balls drop?"" No one tells women that that happens.",0,0.0,,,,1806.68,1811.02
569,"00:30:12,728","00:30:14,354",So I start making promises to myself.,1,2.369999999999891,"#248, ","1813.25, ","1815.62, ",1812.73,1814.35
570,"00:30:14,438","00:30:17,065","I belonged to a gym, but that wasn't good enough.",0,0.0,,,,1814.44,1817.07
571,"00:30:17,149","00:30:19,443",<i>The reason it wasn't working</i> <i>is 'cause I wasn't going.</i>,0,0.0,,,,1817.15,1819.44
572,"00:30:19,526","00:30:22,655","But in my head, I had to come up with something new.",0,0.0,,,,1819.53,1822.65
573,"00:30:22,738","00:30:26,325","<i>I was like, ""I'm going to start jogging,</i> <i>at six every morning.</i>",0,0.0,,,,1822.74,1826.33
574,"00:30:26,408","00:30:28,910","<i>Be done by seven,</i> <i>have the whole day ahead of me.</i>",0,0.0,,,,1826.41,1828.91
575,"00:30:28,994","00:30:32,372","<i>Why didn't I think of this before?""</i> <i>So, I go to bed at nine or ten.</i>",1,0.8699999999998909,"#249, ","1830.13, ","1831.0, ",1828.99,1832.37
576,"00:30:32,456","00:30:36,627","<i>Get a nice eight, nine hours' sleep.</i> <i>Set the alarm. Here we go, 6 a.m.</i>",1,12.200000000000045,"#250, ","1833.22, ","1845.42, ",1832.46,1836.63
577,"00:30:36,710","00:30:39,004",<i>It rings at 6 a.m.</i> <i>and you feel like a different person.</i>,0,0.0,,,,1836.71,1839.0
578,"00:30:39,087","00:30:41,381","<i>You're like, ""What the...?</i> <i>I'm not getting up.</i>",0,0.0,,,,1839.09,1841.38
579,"00:30:41,881","00:30:44,843",<i>There's murderers out there!</i> <i>It's dark out.</i>,0,0.0,,,,1841.88,1844.84
580,"00:30:44,926","00:30:47,721",<i>Not even farmers are awake right now.</i> <i>They can't see the crops.</i>,1,8.490000000000009,"#251, ","1846.77, ","1855.26, ",1844.93,1847.72
581,"00:30:47,805","00:30:50,724",<i>Who the fuck gets up at 6 a.m.?</i>,0,0.0,,,,1847.81,1850.72
582,"00:30:50,808","00:30:54,436","<i>The rapists, all kinds of crack people</i> <i>who still think it's the same night.</i>",0,0.0,,,,1850.81,1854.44
583,"00:30:54,520","00:30:56,271",<i>I'm not going out there.</i>,1,1.5699999999999363,"#252, ","1855.79, ","1857.36, ",1854.52,1856.27
584,"00:30:58,148","00:31:00,942","<i>What am I, a nurse?</i> <i>I don't need to get up this early.</i>",1,6.6099999999999,"#253, ","1862.44, ","1869.05, ",1858.15,1860.94
585,"00:31:02,569","00:31:05,030",<i>And why am I getting up early?</i> <i>To lose weight?</i>,0,0.0,,,,1862.57,1865.03
586,"00:31:05,113","00:31:08,074",<i>For what? For society? For men?</i>,0,0.0,,,,1865.11,1868.07
587,"00:31:08,158","00:31:11,370","<i>I don't think so! I'm a size healthy!""</i>",1,3.7200000000000273,"#254, ","1869.36, ","1873.08, ",1868.16,1871.37
588,"00:31:11,453","00:31:13,997",And I just... No one's saying anything.,0,0.0,,,,1871.45,1874.0
589,"00:31:14,707","00:31:17,167","<i>It's just me in my bed, yelling.</i>",1,1.5299999999999727,"#255, ","1876.52, ","1878.05, ",1874.71,1877.17
590,"00:31:18,960","00:31:20,045","It is tough, though.",0,0.0,,,,1878.96,1880.05
591,"00:31:20,128","00:31:24,800","<i>When you get on that scale and you see</i> <i>that 40 pounds, you're like, ""Oh, shit.</i>",1,2.3700000000001182,"#256, ","1881.62, ","1883.99, ",1880.13,1884.8
592,"00:31:24,883","00:31:28,470","<i>I'm either gonna have to gain 40 more</i> <i>and really own it, you know.</i>",1,4.1400000000001,"#257, ","1885.03, ","1889.17, ",1884.88,1888.47
593,"00:31:29,805","00:31:32,599","<i>Get my own daytime talk show as a judge.""</i>",0,0.0,,,,1889.81,1892.6
594,"00:31:34,727","00:31:39,147","<i>Or you've got to lose it, like, that night</i> <i>and do stuff like jog at 6 a.m.</i>",0,0.0,,,,1894.73,1899.15
595,"00:31:40,023","00:31:43,485",I don't have any dieting tips for you. I just eventually lost the weight.,1,5.180000000000064,"#258, ","1902.03, ","1907.21, ",1900.02,1903.48
596,"00:31:43,569","00:31:46,946","<i>I think by, uh, standing up,</i> <i>watching reruns</i>",0,0.0,,,,1903.57,1906.95
597,"00:31:47,030","00:31:48,532",and smoking the occasional cigarette.,0,0.0,,,,1907.03,1908.53
598,"00:31:48,615","00:31:52,035",Don't do it. But it did work.,1,8.559999999999945,"#259, ","1910.4, ","1918.96, ",1908.62,1912.04
599,"00:31:54,246","00:31:55,288","I think divorce helps, too.",0,0.0,,,,1914.25,1915.29
600,"00:31:55,372","00:31:57,624",Your weight doesn't want anything to do with you either.,0,0.0,,,,1915.37,1917.62
601,"00:31:57,708","00:31:59,710","It's just like, ""Oh, God, get away from her.""",0,0.0,,,,1917.71,1919.71
602,"00:32:01,086","00:32:04,005",It just... it just runs away.,0,0.0,,,,1921.09,1924.01
603,"00:32:05,298","00:32:09,469","I feel bad, making fun of marriage.",0,0.0,,,,1925.3,1929.47
604,"00:32:09,553","00:32:14,725","And, like, you know, how it's silly or not silly, or whatever it is,",0,0.0,,,,1929.55,1934.72
605,"00:32:14,808","00:32:18,604",because it's not legal for everyone to get married in this country.,1,1.2300000000000182,"#260, ","1937.99, ","1939.22, ",1934.81,1938.6
606,"00:32:18,687","00:32:22,524",I'm not trying to have my... There's no American flag gonna come up,0,0.0,,,,1938.69,1942.52
607,"00:32:22,608","00:32:24,359","and, like, ""Let's take it down for a minute.""",0,0.0,,,,1942.61,1944.36
608,"00:32:24,443","00:32:25,985",But I'm fucking serious,0,0.0,,,,1944.44,1945.98
609,"00:32:26,069","00:32:28,280",that it's a civil rights issue and it's embarrassing.,0,0.0,,,,1946.07,1948.28
610,"00:32:28,363","00:32:31,032",I feel like I will be embarrassed about this in 20 years,1,1.040000000000191,"#261, ","1950.09, ","1951.13, ",1948.36,1951.03
611,"00:32:31,116","00:32:33,911","<i>when I was just so flippant about it,</i> <i>and people are hurting.</i>",1,9.829999999999927,"#262, ","1951.89, ","1961.72, ",1951.12,1953.91
612,"00:32:33,993","00:32:35,995","I just wish the president could get on TV and be like,",0,0.0,,,,1953.99,1955.99
613,"00:32:36,079","00:32:38,540","""Marriage equality. Gay marriage is legal. See ya! Bye!""",0,0.0,,,,1956.08,1958.54
614,"00:32:38,624","00:32:40,751",Why can't we do that? That would be nice.,0,0.0,,,,1958.62,1960.75
615,"00:32:40,834","00:32:43,754",<i>-[cheering]</i> <i>-Thank you.</i>,0,0.0,,,,1960.83,1963.75
616,"00:32:43,837","00:32:48,717","I swear to God, I wasn't pandering. I swear to God, I wasn't pandering.",2,10.279999999999973,"#263, #264, ","1964.27, 1967.54, ","1966.72, 1975.37, ",1963.84,1968.72
617,"00:32:48,801","00:32:51,470",<i>-Do we have gay friends here tonight?</i> <i>-[whooping]</i>,0,0.0,,,,1968.8,1971.47
618,"00:32:51,553","00:32:55,390","Oh, a smattering. Tell other gay people that I'm funny.",1,7.730000000000018,"#265, ","1979.26, ","1986.99, ",1971.55,1975.39
619,"00:33:00,228","00:33:04,232","No, but I do. I fight for your marriage equality rights.",0,0.0,,,,1980.23,1984.23
620,"00:33:04,316","00:33:07,653","I tweet sometimes, and I...",0,0.0,,,,1984.32,1987.65
621,"00:33:07,736","00:33:09,738",I do what I can.,0,0.0,,,,1987.74,1989.74
622,"00:33:11,698","00:33:12,699",But I get upset.,0,0.0,,,,1991.7,1992.7
623,"00:33:12,783","00:33:14,409","I get upset at senators who say things like,",1,11.400000000000091,"#266, ","1993.73, ","2005.13, ",1992.78,1994.41
624,"00:33:14,493","00:33:17,203","<i>""Well, if we let gay people get married,</i> <i>what's next?</i>",0,0.0,,,,1994.49,1997.2
625,"00:33:17,287","00:33:19,247","<i>People are going to marry their pets?""</i>",0,0.0,,,,1997.29,1999.25
626,"00:33:19,331","00:33:22,709","I'm also fine with that, you psycho. Marry a table.",0,0.0,,,,1999.33,2002.71
627,"00:33:22,793","00:33:26,129",Life is hard. Get whatever you can get.,2,5.970000000000027,"#267, #268, ","2005.79, 2007.51, ","2007.18, 2012.09, ",2002.79,2006.13
628,"00:33:29,800","00:33:32,260","<i>All right, because I am sick</i> <i>of going to weddings.</i>",0,0.0,,,,2009.8,2012.26
629,"00:33:32,344","00:33:35,138",I really don't want to go to any more human weddings.,0,0.0,,,,2012.34,2015.14
630,"00:33:37,975","00:33:39,559",I get the invitation in the mail.,0,0.0,,,,2017.97,2019.56
631,"00:33:39,643","00:33:42,395","<i>""Jim and Cindy. Destination: wedding!</i> <i>Labor Day weekend.""</i>",1,2.119999999999891,"#269, ","2021.38, ","2023.5, ",2019.64,2022.39
632,"00:33:42,479","00:33:44,397","<i>You're like, ""Oh, my God!</i> <i>That's expensive.</i>",1,0.5699999999999363,"#270, ","2024.19, ","2024.76, ",2022.48,2024.4
633,"00:33:44,481","00:33:46,525",<i>I had plans that weekend.</i> <i>You're so selfish.</i>,0,0.0,,,,2024.48,2026.53
634,"00:33:46,608","00:33:48,401","<i>Go to the town hall.</i> <i>Get over yourselves.""</i>",1,11.0300000000002,"#271, ","2027.6, ","2038.63, ",2026.61,2028.4
635,"00:33:48,485","00:33:50,779",You don't want to go.,0,0.0,,,,2028.48,2030.78
636,"00:33:50,863","00:33:55,033","<i>But if I started getting invites</i> <i>that were like, ""Cindy and Mr. Mittens.</i>",0,0.0,,,,2030.86,2035.03
637,"00:33:55,116","00:33:59,913","<i>Destination: wedding.""</i> <i>Oh, yeah! Oh, my God.</i>",2,1.5199999999999818,"#272, #273, ","2040.27, 2041.88, ","2040.98, 2042.69, ",2035.12,2039.91
638,"00:34:02,165","00:34:04,751",Finally.,0,0.0,,,,2042.16,2044.75
639,"00:34:04,835","00:34:08,964","<i>""Honey. You know my friend Cindy</i> <i>who never met anyone?</i>",2,3.690000000000282,"#274, #275, ","2045.37, 2046.69, ","2045.95, 2049.8, ",2044.84,2048.96
640,"00:34:09,047","00:34:12,091",<i>Remember when they let gay people</i> <i>get married</i>,1,2.0900000000001455,"#276, ","2051.1, ","2053.19, ",2049.05,2052.09
641,"00:34:12,175","00:34:14,636",<i>and then everyone</i> <i>started marrying pets and shit?</i>,1,4.440000000000055,"#277, ","2053.87, ","2058.31, ",2052.18,2054.64
642,"00:34:19,474","00:34:22,060","<i>Cindy's gonna marry her tuxedo cat,</i> <i>Mr. Mittens.</i>",1,3.550000000000182,"#278, ","2060.02, ","2063.57, ",2059.47,2062.06
643,"00:34:23,979","00:34:27,482","<i>Oh, honey, I don't know if he's gonna</i> <i>wear a real tuxedo over his fur one,</i>",1,4.829999999999927,"#279, ","2065.8, ","2070.63, ",2063.98,2067.48
644,"00:34:27,566","00:34:29,735","but I can't wait to find out.""",0,0.0,,,,2067.57,2069.74
645,"00:34:29,818","00:34:31,277",And guess what?,1,1.7799999999997453,"#280, ","2070.84, ","2072.62, ",2069.82,2071.28
646,"00:34:31,361","00:34:35,114",<i>Mr. Mittens does wear a tuxedo</i> <i>over his fur tuxedo.</i>,0,0.0,,,,2071.36,2075.11
647,"00:34:35,198","00:34:37,409",Because you went to that wedding. You go to the wedding.,1,12.829999999999927,"#281, ","2075.81, ","2088.64, ",2075.2,2077.41
648,"00:34:37,492","00:34:41,830",It's a beach wedding. It's wonderful. Cindy's so beautiful. She's so happy.,0,0.0,,,,2077.49,2081.83
649,"00:34:41,914","00:34:44,583",<i>And Mr. Mittens is terrified.</i> <i>He doesn't like water.</i>,0,0.0,,,,2081.91,2084.58
650,"00:34:47,502","00:34:51,464",<i>He's never seen a tide before.</i> <i>He's taking it personally. [screeches]</i>,1,3.9099999999998545,"#282, ","2089.81, ","2093.72, ",2087.5,2091.46
651,"00:34:54,801","00:34:58,388",He's on a beach. He thinks it's his litter box. He pees everywhere.,2,4.519999999999982,"#283, #284, ","2099.02, 2100.49, ","2099.91, 2104.12, ",2094.8,2098.39
652,"00:35:01,641","00:35:04,853",Cindy still doesn't care. She loves him and he loves her.,0,0.0,,,,2101.64,2104.85
653,"00:35:04,937","00:35:08,648",She's the only woman who ever fed him. He loves her.,1,5.829999999999927,"#285, ","2109.07, ","2114.9, ",2104.94,2108.65
654,"00:35:09,566","00:35:12,110","<i>You don't have to sit through human vows.</i> <i>""I love you."" ""I love you.""</i>",0,0.0,,,,2109.57,2112.11
655,"00:35:12,193","00:35:13,862",<i>Then someone's mom can't find her glasses</i>,0,0.0,,,,2112.19,2113.86
656,"00:35:13,946","00:35:17,991",and has to read a dumb poem by Shel Silverstein. None of that.,1,10.309999999999945,"#286, ","2117.33, ","2127.64, ",2113.95,2117.99
657,"00:35:21,620","00:35:25,206",<i>Maya Angelou did not write those words</i> <i>for you two drips to have at your wedding.</i>,0,0.0,,,,2121.62,2125.21
658,"00:35:25,331","00:35:26,875",<i>She would unwrite everything</i>,0,0.0,,,,2125.33,2126.88
659,"00:35:26,959","00:35:29,836",if she knew what the fuck was going on with her poetry.,1,1.6199999999998909,"#287, ","2130.35, ","2131.97, ",2126.96,2129.84
660,"00:35:32,047","00:35:34,674",But the cat-people weddings are great.,1,1.0599999999999454,"#288, ","2132.79, ","2133.85, ",2132.05,2134.67
661,"00:35:34,758","00:35:38,553","<i>There's no vows,</i> <i>'cause Mr. Mittens doesn't speak English.</i>",1,1.5199999999999818,"#289, ","2136.1, ","2137.62, ",2134.76,2138.55
662,"00:35:38,637","00:35:42,265","He doesn't speak. He just stands there, being a cat.",1,1.669999999999618,"#290, ","2141.28, ","2142.95, ",2138.64,2142.26
663,"00:35:42,348","00:35:44,559","You're like, ""That's so cute.""",1,2.2800000000002,"#291, ","2143.89, ","2146.17, ",2142.35,2144.56
664,"00:35:44,643","00:35:45,936",And then Cindy's there.,0,0.0,,,,2144.64,2145.94
665,"00:35:46,019","00:35:50,189",Then they throw catnip at everyone as the party favor.,0,0.0,,,,2146.02,2150.19
666,"00:35:50,273","00:35:52,109",And everyone gets high.,1,4.199999999999818,"#292, ","2150.63, ","2154.83, ",2150.27,2152.11
667,"00:35:52,191","00:35:55,403","You go, ""I didn't know humans could get high off catnip.""",0,0.0,,,,2152.19,2155.4
668,"00:35:55,487","00:35:58,031",<i>You never fucking let</i> <i>people marry cats before.</i>,0,0.0,,,,2155.49,2158.03
669,"00:35:58,115","00:35:59,741",<i>That's why you didn't know.</i>,0,0.0,,,,2158.11,2159.74
670,"00:36:01,743","00:36:04,412","And love is love is love is love is love, right?",0,0.0,,,,2161.74,2164.41
671,"00:36:04,496","00:36:08,041","<i>Mr. Mittens and Cindy,</i> <i>it's no different than human love.</i>",1,4.869999999999891,"#293, ","2165.5, ","2170.37, ",2164.5,2168.04
672,"00:36:08,125","00:36:09,668","In ten years,",0,0.0,,,,2168.12,2169.67
673,"00:36:09,751","00:36:14,131",she will be in bed with something fatter and hairier than when she first met him.,0,0.0,,,,2169.75,2174.13
674,"00:36:16,257","00:36:20,345","<i>And unlike people,</i> <i>who are dumb and marry other people,</i>",2,17.840000000000146,"#294, #295, ","2177.68, 2180.43, ","2179.46, 2196.49, ",2176.26,2180.34
675,"00:36:20,428","00:36:22,221",and you have to wipe each other's ass at 80,0,0.0,,,,2180.43,2182.22
676,"00:36:22,305","00:36:25,600","and look at them and be like, ""Oh, you're old and awful,""",0,0.0,,,,2182.3,2185.6
677,"00:36:25,684","00:36:26,852",<i>Mr. Mittens dies at ten.</i>,0,0.0,,,,2185.68,2186.85
678,"00:36:26,935","00:36:29,479",Cindy doesn't have to deal with any of that shit.,0,0.0,,,,2186.93,2189.48
679,"00:36:29,562","00:36:32,273",And she gets to decide when he dies.,0,0.0,,,,2189.56,2192.27
680,"00:36:35,861","00:36:38,989",She can have ten cat husbands in her lifetime if she wants.,2,5.710000000000036,"#296, #297, ","2196.61, 2198.94, ","2198.38, 2202.88, ",2195.86,2198.99
681,"00:36:42,325","00:36:45,871",I didn't mean to equate... being gay with bestiality.,1,1.25,"#298, ","2204.65, ","2205.9, ",2202.32,2205.87
682,"00:36:45,954","00:36:48,832",I meant... I meant...,1,6.260000000000218,"#299, ","2209.31, ","2215.57, ",2205.95,2208.83
683,"00:36:50,375","00:36:53,294","I meant, doesn't it suck when people do that?",0,0.0,,,,2210.38,2213.29
684,"00:36:54,671","00:37:00,301","As long as we're talking about it, though, here's a fun thought.",0,0.0,,,,2214.67,2220.3
685,"00:37:01,553","00:37:03,346",OK.,0,0.0,,,,2221.55,2223.35
686,"00:37:04,848","00:37:08,685",<i>So I will tell you a story about</i> <i>the first date I went on after my divorce.</i>,0,0.0,,,,2224.85,2228.68
687,"00:37:08,768","00:37:12,147","When I say divorce, I mean separation.",0,0.0,,,,2228.77,2232.15
688,"00:37:12,230","00:37:15,942",I mean the day that you and your partner shut the door,1,1.8100000000004002,"#300, ","2232.95, ","2234.76, ",2232.23,2235.94
689,"00:37:16,026","00:37:17,360",and one of you is in the apartment,0,0.0,,,,2236.03,2237.36
690,"00:37:17,443","00:37:19,946","and the other is on the other side, looking for somewhere to live.",1,2.4600000000000364,"#301, ","2239.39, ","2241.85, ",2237.44,2239.95
691,"00:37:20,030","00:37:22,782","That day that it's over is not actually the divorce,",0,0.0,,,,2240.03,2242.78
692,"00:37:22,866","00:37:24,576","but that's the day it's over, right?",0,0.0,,,,2242.87,2244.58
693,"00:37:24,659","00:37:29,039",<i>I went on a date two days after that day.</i>,1,3.099999999999909,"#302, ","2247.19, ","2250.29, ",2244.66,2249.04
694,"00:37:29,122","00:37:30,999",<i>And I felt judged by my married friends.</i>,0,0.0,,,,2249.12,2251.0
695,"00:37:31,083","00:37:34,335",But they didn't understand how horny I was.,0,0.0,,,,2251.08,2254.34
696,"00:37:37,214","00:37:39,883","Because I don't think people understand,",0,0.0,,,,2257.21,2259.88
697,"00:37:39,966","00:37:44,596","when you get divorced, you probably haven't been having sex.",1,0.5799999999999272,"#303, ","2262.98, ","2263.56, ",2259.97,2264.6
698,"00:37:44,679","00:37:50,185","It's not like, ""Oh, my God. We're fucking all the time",0,0.0,,,,2264.68,2270.18
699,"00:37:50,268","00:37:52,979",<i>in this thing of not liking each other.</i>,0,0.0,,,,2270.27,2272.98
700,"00:37:53,063","00:37:57,650","<i>In this home we built where we despise</i> <i>each other, we fuck all the time.""</i>",0,0.0,,,,2273.06,2277.65
701,"00:37:57,734","00:37:59,318",That's not happening.,0,0.0,,,,2277.73,2279.32
702,"00:38:00,779","00:38:03,823","<i>But it feels weird, 'cause someone's in</i> <i>your bed and you should be with them.</i>",0,0.0,,,,2280.78,2283.82
703,"00:38:03,907","00:38:07,410",But you're not. So your body is very confused.,1,0.8200000000001637,"#304, ","2286.22, ","2287.04, ",2283.91,2287.41
704,"00:38:07,493","00:38:10,455",It's not the same as single horniness. Single horniness...,0,0.0,,,,2287.49,2290.45
705,"00:38:10,538","00:38:14,084",It's quaint that you even would complain about being horny when you're single.,0,0.0,,,,2290.54,2294.08
