,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
1380,"01:12:23,422","01:12:25,549","And she goes, ""Oh, no, we're not having sex!",0,0.0,,,,4343.42,4345.55
1381,"01:12:25,633","01:12:28,094","We can't have sex! I'm saving myself for Jesus!""",1,2.1099999999996726,"#662, ","4346.64, ","4348.75, ",4345.63,4348.09
1382,"01:12:28,178","01:12:30,346","And I'm like, ""What the fuck?",0,0.0,,,,4348.18,4350.35
1383,"01:12:30,429","01:12:31,973",Jesus?,0,0.0,,,,4350.43,4351.97
1384,"01:12:32,056","01:12:33,474",How 'bout this?,0,0.0,,,,4352.06,4353.47
1385,"01:12:33,557","01:12:37,394","How 'bout if, as I put my penis in you,",1,1.7599999999993088,"#663, ","4356.02, ","4357.78, ",4353.56,4357.39
1386,"01:12:37,478","01:12:40,481",if Jesus comes down and knocks it out of there...,1,10.420000000000073,"#664, ","4358.08, ","4368.5, ",4357.48,4360.48
1387,"01:12:42,859","01:12:44,277","then it's the will of the Lord.""",0,0.0,,,,4362.86,4364.28
1388,"01:12:44,360","01:12:46,946",<i>[audience laughter]</i>,0,0.0,,,,4364.36,4366.95
1389,"01:12:48,447","01:12:49,490",But...,0,0.0,,,,4368.45,4369.49
1390,"01:12:49,657","01:12:53,494","I'm gonna tell you right now, my Jesus ain't a cock blocker.",2,3.7799999999997453,"#665, #666, ","4369.95, 4373.22, ","4372.03, 4374.92, ",4369.66,4373.49
1391,"01:12:53,577","01:12:54,662",That's my Jesus.,1,1.2399999999997817,"#667, ","4375.54, ","4376.78, ",4373.58,4374.66
1392,"01:12:55,663","01:12:57,081",My Jesus is a cool dude.,1,0.5299999999997453,"#668, ","4377.84, ","4378.37, ",4375.66,4377.08
1393,"01:12:58,082","01:12:59,917","<i>It's like, get on. All right.</i>",0,0.0,,,,4378.08,4379.92
1394,"01:13:00,001","01:13:01,418","Spreadin' some love, Jesus.",0,0.0,,,,4380.0,4381.42
1395,"01:13:03,462","01:13:04,881","Oh, my gosh.",0,0.0,,,,4383.46,4384.88
1396,"01:13:04,964","01:13:06,799","We were just so messed up, man.",0,0.0,,,,4384.96,4386.8
1397,"01:13:06,883","01:13:09,302","Like, in the '80s, everything was harder.",0,0.0,,,,4386.88,4389.3
1398,"01:13:09,385","01:13:12,222",It was way harder to finger blast and make out in the '80s.,0,0.0,,,,4389.39,4392.22
1399,"01:13:12,388","01:13:13,597",You got it so easy.,0,0.0,,,,4392.39,4393.6
1400,"01:13:13,681","01:13:16,684","Little girls nowadays, their fucking jeans are all low-cut.",1,1.9899999999997817,"#669, ","4395.77, ","4397.76, ",4393.68,4396.68
1401,"01:13:16,767","01:13:19,687",Just unzip. Boom. Monkey right there.,1,0.5,"#670, ","4399.79, ","4400.29, ",4396.77,4399.69
1402,"01:13:21,480","01:13:23,358","<i>Wasn't that way in the '80s,</i> <i>huh, guys?</i>",1,1.9000000000005457,"#671, ","4401.66, ","4403.56, ",4401.48,4403.36
1403,"01:13:23,482","01:13:25,902","In the '80s, jeans started way the fuck up here.",1,1.569999999999709,"#672, ","4406.05, ","4407.62, ",4403.48,4405.9
1404,"01:13:27,028","01:13:29,906",Girls with big titties could put their titties in the front pockets.,1,2.3299999999999272,"#673, ","4408.66, ","4410.99, ",4407.03,4409.91
1405,"01:13:30,823","01:13:32,950","If it got cold, just put 'em in there.",1,1.5900000000001455,"#674, ","4411.33, ","4412.92, ",4410.82,4412.95
1406,"01:13:33,993","01:13:36,204",Zipper went down three inches.,1,1.480000000000473,"#675, ","4415.12, ","4416.6, ",4413.99,4416.2
1407,"01:13:36,287","01:13:39,374",Like that. That's it. That's all you get. Right there. Boom.,1,1.300000000000182,"#676, ","4417.42, ","4418.72, ",4416.29,4419.37
1408,"01:13:40,499","01:13:42,126",That's it. That's it.,0,0.0,,,,4420.5,4422.13
1409,"01:13:42,501","01:13:44,128",Just zip. Three inches.,1,3.800000000000182,"#677, ","4422.87, ","4426.67, ",4422.5,4424.13
1410,"01:13:45,504","01:13:46,714",No help.,1,2.319999999999709,"#678, ","4428.14, ","4430.46, ",4425.5,4426.71
1411,"01:13:48,507","01:13:51,844","You finger bang right there, you'd be elbow deep before you hit bush.",2,3.589999999999236,"#679, #680, ","4432.95, 4436.81, ","4435.15, 4438.2, ",4428.51,4431.84
1412,"01:13:59,518","01:14:03,480","Whether it was behind a skating rink or bowling alley or the drive-in,",0,0.0,,,,4439.52,4443.48
1413,"01:14:03,647","01:14:07,360","everybody did it, everybody did it.",0,0.0,,,,4443.65,4447.36
1414,"01:14:07,443","01:14:08,652",It was awesome.,1,1.0399999999999636,"#681, ","4448.46, ","4449.5, ",4447.44,4448.65
1415,"01:14:08,736","01:14:12,865","<i>Black guys, you did it, too.</i> <i>Don't say you didn't, 'cause you did.</i>",1,3.380000000000109,"#682, ","4452.11, ","4455.49, ",4448.74,4452.86
1416,"01:14:12,949","01:14:16,827","We all did it, we just did it to different music, okay?",0,0.0,,,,4452.95,4456.83
1417,"01:14:16,994","01:14:20,331",Right? We all did it. It was awesome.,0,0.0,,,,4456.99,4460.33
1418,"01:14:20,415","01:14:22,041",Even... even...,0,0.0,,,,4460.41,4462.04
1419,"01:14:22,125","01:14:24,877","Uh, let's see. We got some older people in here.",0,0.0,,,,4462.12,4464.88
1420,"01:14:25,044","01:14:27,546","There's a gray-haired guy. How old are you, sir?",0,0.0,,,,4465.04,4467.55
1421,"01:14:28,756","01:14:30,549","Yeah, that old fuck right there.",1,2.0599999999994907,"#683, ","4469.06, ","4471.12, ",4468.76,4470.55
1422,"01:14:30,633","01:14:33,928","No, I'm cockeyed. I'm talking to that black guy.",0,0.0,,,,4470.63,4473.93
1423,"01:14:34,971","01:14:35,972",How old are you?,1,0.6199999999998909,"#684, ","4475.57, ","4476.19, ",4474.97,4475.97
1424,"01:14:36,973","01:14:38,891",<i>- Seventy?</i> <i>- Fifty-seven.</i>,1,4.3100000000004,"#685, ","4478.2, ","4482.51, ",4476.97,4478.89
1425,"01:14:38,975","01:14:39,976",Fifty-seven?,0,0.0,,,,4478.98,4479.98
1426,"01:14:40,059","01:14:42,686",Take a fuckin' vitamin! Jesus Christ!,0,0.0,,,,4480.06,4482.69
1427,"01:14:43,562","01:14:45,398",You look old as shit!,1,5.640000000000327,"#686, ","4484.94, ","4490.58, ",4483.56,4485.4
1428,"01:14:46,190","01:14:49,610",<i>♪ Knock-knock-knockin'</i> <i>on heaven's door ♪</i>,1,3.9700000000002547,"#687, ","4491.2, ","4495.17, ",4486.19,4489.61
1429,"01:14:53,781","01:14:57,493","Holy shit, I almost Anderson Coopered you right there, did you see that?",1,0.9800000000004729,"#688, ","4495.66, ","4496.64, ",4493.78,4497.49
1430,"01:14:57,576","01:15:00,246","I almost put the kiss of death on you, brother.",0,0.0,,,,4497.58,4500.25
1431,"01:15:00,413","01:15:03,416","Oh, my God, tell your face. Your face looks way too old.",0,0.0,,,,4500.41,4503.42
1432,"01:15:03,499","01:15:06,627","Little less FOX News, bro. Little less FOX News.",1,0.5,"#689, ","4505.57, ","4506.07, ",4503.5,4506.63
1433,"01:15:06,710","01:15:09,339",Little more sunshine. Let's dial it up.,1,4.080000000000837,"#690, ","4507.19, ","4511.27, ",4506.71,4509.34
1434,"01:15:09,422","01:15:10,631",Take a lap.,0,0.0,,,,4509.42,4510.63
1435,"01:15:14,218","01:15:19,015","1957, so you're 15 years older than me. 'Seventy-two. All right.",1,5.0,"#691, ","4518.84, ","4523.84, ",4514.22,4519.02
1436,"01:15:19,098","01:15:22,643","So you're in your car finger blasting to ""Smoke on the Water,"" right?",0,0.0,,,,4519.1,4522.64
1437,"01:15:22,726","01:15:23,936","[humming ""Smoke on the Water""]",0,0.0,,,,4522.73,4523.94
1438,"01:15:25,229","01:15:26,439","<i>Right? Me, too.</i>",0,0.0,,,,4525.23,4526.44
1439,"01:15:29,233","01:15:31,444","For me, I'm Southern, it was Lynyrd Skynyrd.",1,1.5299999999997453,"#692, ","4531.2, ","4532.73, ",4529.23,4531.44
1440,"01:15:31,527","01:15:34,155","If you couldn't finger blast to Lynyrd Skynyrd in the '80s,",0,0.0,,,,4531.53,4534.15
1441,"01:15:34,238","01:15:36,324",hang it up in the South.,0,0.0,,,,4534.24,4536.32
1442,"01:15:36,407","01:15:38,617",Right? That was our go-to move.,0,0.0,,,,4536.41,4538.62
1443,"01:15:38,701","01:15:41,204",Everybody did it. It was awesome.,1,0.7599999999993088,"#693, ","4541.18, ","4541.94, ",4538.7,4541.2
1444,"01:15:41,287","01:15:43,539","We were great at it, too.",0,0.0,,,,4541.29,4543.54
1445,"01:15:43,622","01:15:44,957",I'm trying to bring it back.,0,0.0,,,,4543.62,4544.96
1446,"01:15:46,542","01:15:50,338","Girls, when was the last time you got made out to good and hard",1,1.5399999999999636,"#694, ","4548.6, ","4550.14, ",4546.54,4550.34
1447,"01:15:50,421","01:15:52,256",and got throwed a nice finger blast?,1,7.440000000000509,"#695, ","4551.65, ","4559.09, ",4550.42,4552.26
1448,"01:15:53,216","01:15:55,426","Been a while, hasn't it, ladies? Been a while.",0,0.0,,,,4553.22,4555.43
1449,"01:15:55,510","01:15:56,927",I'm talking a good one.,0,0.0,,,,4555.51,4556.93
1450,"01:15:57,011","01:15:59,722",Not just check the oil. I'm talking a good one.,1,1.0,"#696, ","4560.6, ","4561.6, ",4557.01,4559.72
1451,"01:16:02,308","01:16:04,727","How long has it been, ladies? It's been a while.",0,0.0,,,,4562.31,4564.73
1452,"01:16:04,810","01:16:06,229",I'm trying to bring it back.,1,7.359999999999673,"#697, ","4567.22, ","4574.58, ",4564.81,4566.23
1453,"01:16:07,646","01:16:09,273",Trying to bring it back.,0,0.0,,,,4567.65,4569.27
1454,"01:16:09,357","01:16:11,359","""Come on, Ralphie, bring it back."" I know.",0,0.0,,,,4569.36,4571.36
1455,"01:16:11,442","01:16:14,070",Some of you girls are ready for it. Good times coming.,0,0.0,,,,4571.44,4574.07
1456,"01:16:14,153","01:16:15,363",I'm trying.,0,0.0,,,,4574.15,4575.36
1457,"01:16:15,446","01:16:19,158","Thing is, I gotta teach dudes like Mac, if you're gonna finger blast--",1,1.9600000000000364,"#698, ","4577.33, ","4579.29, ",4575.45,4579.16
1458,"01:16:19,242","01:16:21,244","Dude, we had moves, okay?",1,2.1099999999996726,"#699, ","4580.83, ","4582.94, ",4579.24,4581.24
1459,"01:16:21,327","01:16:24,247","You think you're the shit, but you ain't dick, all right?",0,0.0,,,,4581.33,4584.25
1460,"01:16:24,330","01:16:26,790","Look, hold your hand up, brother. Hold your hand up.",1,0.7100000000000364,"#700, ","4584.62, ","4585.33, ",4584.33,4586.79
1461,"01:16:26,874","01:16:28,792","Old guys over 50, hold your hands up.",1,1.8999999999996362,"#701, ","4587.3, ","4589.2, ",4586.87,4588.79
1462,"01:16:28,876","01:16:30,586",Look at these old guys' fucking hands.,0,0.0,,,,4588.88,4590.59
1463,"01:16:30,753","01:16:33,256","Turn around, Mac. Look at these guys' hands.",1,4.119999999999891,"#702, ","4591.03, ","4595.15, ",4590.75,4593.26
1464,"01:16:33,339","01:16:35,758",All swollen and arthritic knuckles and shit.,1,6.640000000000327,"#703, ","4595.98, ","4602.62, ",4593.34,4595.76
1465,"01:16:37,885","01:16:41,222","Crazy fingers, look like a d-lineman.",1,3.3200000000006185,"#704, ","4604.78, ","4608.1, ",4597.89,4601.22
1466,"01:16:46,269","01:16:49,897","There's gangbangers in L.A. going, ""Why is he talking to you, Pepe?""",0,0.0,,,,4606.27,4609.9
1467,"01:16:51,482","01:16:53,401",Fingers all jacked up.,1,2.7899999999999636,"#705, ","4611.68, ","4614.47, ",4611.48,4613.4
1468,"01:16:53,484","01:16:58,281",That's finger blasting accidents. That's all that is. Right?,0,0.0,,,,4613.48,4618.28
1469,"01:16:59,490","01:17:00,491","We had moves, brother.",1,2.860000000000582,"#706, ","4619.82, ","4622.68, ",4619.49,4620.49
1470,"01:17:00,575","01:17:04,412","<i>We had cigarette machine, then look</i> <i>for change in the pay phone. Nice.</i>",1,1.4799999999995634,"#707, ","4624.81, ","4626.29, ",4620.57,4624.41
1471,"01:17:05,913","01:17:09,208","<i>If our hand cramped up,</i> <i>we didn't quit, did we, brother? Fuck, no.</i>",1,2.5600000000004,"#708, ","4627.24, ","4629.8, ",4625.91,4629.21
1472,"01:17:09,292","01:17:11,752",Carpal tunnel wasn't even invented then!,2,6.7499999999990905,"#709, #710, ","4632.35, 4634.64, ","4633.07, 4640.67, ",4629.29,4631.75
1473,"01:17:15,131","01:17:18,675","If our hand cramped up, we switched to an inverted Fonzie and used our shoulder.",0,0.0,,,,4635.13,4638.68
1474,"01:17:18,759","01:17:19,969",That's how we did it.,2,1.1899999999995998,"#711, #712, ","4642.83, 4645.24, ","4643.4, 4645.86, ",4638.76,4639.97
1475,"01:17:26,934","01:17:29,645",You know that one? You think you knew that one.,1,1.3299999999999272,"#713, ","4648.51, ","4649.84, ",4646.93,4649.65
1476,"01:17:29,728","01:17:32,440","How about the abracadabra? Oh, you don't know that one?",1,17.109999999999673,"#714, ","4650.79, ","4667.9, ",4649.73,4652.44
1477,"01:17:32,523","01:17:35,610",<i>That's where you can levitate a girl</i> <i>about a foot off a bed.</i>,0,0.0,,,,4652.52,4655.61
1478,"01:17:37,361","01:17:38,988",She'll come right off the bed.,0,0.0,,,,4657.36,4658.99
1479,"01:17:39,071","01:17:41,073","""Look, no wires. Look, no wires.""",0,0.0,,,,4659.07,4661.07
1480,"01:17:43,826","01:17:45,828","And when she comes, you go, ""Tah-dah!""",0,0.0,,,,4663.83,4665.83
1481,"01:17:45,911","01:17:47,121",That's how you do it.,0,0.0,,,,4665.91,4667.12
1482,"01:17:47,204","01:17:49,832","That's showmanship, brother, that's the thing y'all are lacking.",0,0.0,,,,4667.2,4669.83
1483,"01:17:54,753","01:17:56,172","<i>Lots of spit, too, Mac.</i>",0,0.0,,,,4674.75,4676.17
1484,"01:17:56,255","01:17:59,675","You can't even finger blast without tons and tons of spit,",0,0.0,,,,4676.26,4679.68
1485,"01:17:59,758","01:18:03,179","<i>and just in case big,</i> <i>hairy 'ginas come back...</i>",1,0.819999999999709,"#715, ","4681.33, ","4682.15, ",4679.76,4683.18
1486,"01:18:04,763","01:18:08,100",we need to prepare you,1,1.0299999999997453,"#716, ","4686.43, ","4687.46, ",4684.76,4688.1
1487,"01:18:08,184","01:18:11,604",for having to get spit to that area,1,0.8799999999991996,"#717, ","4689.06, ","4689.94, ",4688.18,4691.6
1488,"01:18:11,687","01:18:15,191",past panties and tight jeans...,0,0.0,,,,4691.69,4695.19
1489,"01:18:16,567","01:18:19,695",which was way harder back in the day because they were way up here.,1,1.910000000000764,"#718, ","4699.65, ","4701.56, ",4696.57,4699.69
1490,"01:18:19,862","01:18:25,117",You had to fuck a foot more of 'gina to get to before good things were happening.,0,0.0,,,,4699.86,4705.12
1491,"01:18:25,201","01:18:28,704","So, we used the spit canoe, which was these two fingers together,",1,1.430000000000291,"#719, ","4707.84, ","4709.27, ",4705.2,4708.7
1492,"01:18:28,787","01:18:31,582","then put a little bottom on the boat, load it up.",1,15.650000000000546,"#720, ","4711.07, ","4726.72, ",4708.79,4711.58
1493,"01:18:32,791","01:18:36,212","Cover it with the thumb, like a spinnerbait,",0,0.0,,,,4712.79,4716.21
1494,"01:18:36,295","01:18:39,298","like a weed guard on a spinner bait, get it down there, and then...",0,0.0,,,,4716.3,4719.3
1495,"01:18:39,382","01:18:40,424",ha-ha!,0,0.0,,,,4719.38,4720.42
1496,"01:18:41,800","01:18:43,219",That's how we did it.,0,0.0,,,,4721.8,4723.22
1497,"01:18:43,302","01:18:44,345",[audience clapping],0,0.0,,,,4723.3,4724.35
1498,"01:18:46,597","01:18:47,806",That's how we did it.,0,0.0,,,,4726.6,4727.81
1499,"01:18:51,060","01:18:55,981","That's a hard lesson to learn, Mac, when you're 14 at a Methodist church lock-in.",1,3.619999999999891,"#721, ","4731.57, ","4735.19, ",4731.06,4735.98
1500,"01:18:58,234","01:19:00,819",Finger banging little Christy.,0,0.0,,,,4738.23,4740.82
1501,"01:19:00,903","01:19:05,324","I thought I had enough spit. I swear to God, I thought I had enough spit.",1,0.6199999999998909,"#722, ","4741.96, ","4742.58, ",4740.9,4745.32
1502,"01:19:06,825","01:19:09,161","I don't know where it all went, whether it was tight jeans,",0,0.0,,,,4746.82,4749.16
1503,"01:19:09,245","01:19:11,163","cotton panties, monster bush.",0,0.0,,,,4749.24,4751.16
1504,"01:19:11,247","01:19:13,082",I don't know what it was.,1,2.3499999999994543,"#723, ","4752.43, ","4754.78, ",4751.25,4753.08
1505,"01:19:13,165","01:19:16,627","<i>By the time my fingers got down there,</i> <i>it was dry as a fucking desert.</i>",0,0.0,,,,4753.16,4756.63
1506,"01:19:16,711","01:19:17,878","<i>Oh, my God.</i>",0,0.0,,,,4756.71,4757.88
1507,"01:19:17,961","01:19:19,380",I did it anyway. I was stupid.,1,10.090000000000146,"#724, ","4758.04, ","4768.13, ",4757.96,4759.38
1508,"01:19:19,463","01:19:21,257",Sounded like I was calling a turkey.,0,0.0,,,,4759.46,4761.26
1509,"01:19:21,340","01:19:24,927",[turkey sounds],2,13.969999999999345,"#725, #726, ","4769.06, 4781.55, ","4780.43, 4784.15, ",4761.34,4764.93
1510,"01:19:43,862","01:19:45,698",That is all true.,0,0.0,,,,4783.86,4785.7
1511,"01:19:48,492","01:19:51,203","How we did it, Mac, was always left-handed.",0,0.0,,,,4788.49,4791.2
1512,"01:19:51,287","01:19:54,915","The reason being is, we had all learned a terrible lesson",0,0.0,,,,4791.29,4794.91
1513,"01:19:54,998","01:19:56,626",that we call now transference,0,0.0,,,,4795.0,4796.63
1514,"01:19:56,709","01:19:58,335",when we were about 14.,0,0.0,,,,4796.71,4798.34
1515,"01:19:58,419","01:20:00,630","Guys, you remember, old school guys,",0,0.0,,,,4798.42,4800.63
1516,"01:20:00,713","01:20:03,340","remember the first time you finger blasted a girl,",1,1.6400000000003274,"#727, ","4802.63, ","4804.27, ",4800.71,4803.34
1517,"01:20:03,424","01:20:07,219",and the next day you tried to beat off and smell your fingers at the same time?,1,5.239999999999782,"#728, ","4806.76, ","4812.0, ",4803.42,4807.22
1518,"01:20:07,344","01:20:11,014",You realized you'd fucked up because you'd done it both with your right hand.,2,14.170000000000982,"#729, #730, ","4812.28, 4820.36, ","4818.18, 4828.63, ",4807.34,4811.01
1519,"01:20:21,525","01:20:24,528","<i>That's where the term</i> <i>""lefty-loosey, righty-tighty"" comes from.</i>",0,0.0,,,,4821.52,4824.53
1520,"01:20:24,612","01:20:26,238","<i>Lefty-loosey, righty-tighty.</i>",0,0.0,,,,4824.61,4826.24
1521,"01:20:33,537","01:20:37,667","In the '80s, finger blasting's always left-handed, doing the hard work.",0,0.0,,,,4833.54,4837.67
1522,"01:20:37,750","01:20:40,252","Making out, and then every now and then, Mac,",1,70.65999999999985,"#731, ","4839.62, ","4910.28, ",4837.75,4840.25
1523,"01:20:40,336","01:20:43,964","we had to reach over, hit eject, flip the cassette,",0,0.0,,,,4840.34,4843.96
1524,"01:20:44,047","01:20:45,466","put it back in, hit play.",0,0.0,,,,4844.05,4845.47
1525,"01:20:45,549","01:20:47,884",<i>[mimicking bass]</i>,0,0.0,,,,4845.55,4847.88
1526,"01:20:48,051","01:20:52,139","<i>♪ We'll give it a shot, Oh ♪</i>",0,0.0,,,,4848.05,4852.14
1527,"01:20:52,222","01:20:55,851",<i>- ♪ We're halfway there ♪</i> <i>- ♪ Oh ♪</i>,0,0.0,,,,4852.22,4855.85
1528,"01:20:55,934","01:20:58,103",[audience and Ralphie] <i>♪ Livin' on a prayer ♪</i>,0,0.0,,,,4855.93,4858.1
1529,"01:20:58,270","01:21:02,441",<i>♪ Livin' on a prayer ♪</i>,0,0.0,,,,4858.27,4862.44
1530,"01:21:02,525","01:21:03,942","Hey, my name is Ralphie May.",0,0.0,,,,4862.52,4863.94
1531,"01:21:04,026","01:21:06,069",Y'all have been great. Thank you so much!,0,0.0,,,,4864.03,4866.07
1532,"01:21:06,153","01:21:07,780",<i>[music playing]</i>,9,36.720000000001164,"#732, #733, #734, #735, #736, #737, #738, #739, #740, ","4912.17, 4923.06, 4935.87, 4941.48, 4944.59, 4947.82, 4950.93, 4954.23, 4957.24, ","4922.61, 4935.43, 4938.43, 4943.14, 4946.34, 4949.6, 4952.98, 4956.13, 4959.45, ",4866.15,4867.78
