,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
1209,"00:57:42,333","00:57:44,252","and then I jump up and love you again?""",1,3.1799999999998363,"#433, ","3464.09, ","3467.27, ",3462.33,3464.25
1210,"00:57:44,335","00:57:45,837",[laughter and applause],0,0.0,,,,3464.34,3465.84
1211,"00:57:46,504","00:57:49,007","And you go, ""Yes, that would be fine.""",1,0.669999999999618,"#434, ","3468.76, ","3469.43, ",3466.5,3469.01
1212,"00:57:50,216","00:57:51,301","""Do that.""",0,0.0,,,,3470.22,3471.3
1213,"00:57:51,384","00:57:52,385",[laughter],0,0.0,,,,3471.38,3472.39
1214,"00:57:56,347","00:57:57,849","They don't judge, dogs.",1,0.7100000000000364,"#435, ","3477.13, ","3477.84, ",3476.35,3477.85
1215,"00:57:57,932","00:58:01,936","We judge, you know? All our love comes with caveats, you know?",0,0.0,,,,3477.93,3481.94
1216,"00:58:02,020","00:58:05,982",There's no such thing as unconditional love with human beings.,0,0.0,,,,3482.02,3485.98
1217,"00:58:06,065","00:58:08,109","But dogs, they don't care.",0,0.0,,,,3486.07,3488.11
1218,"00:58:08,193","00:58:09,194",They love...,0,0.0,,,,3488.19,3489.19
1219,"00:58:09,277","00:58:11,237","Hitler had a dog. Now, you think of that.",0,0.0,,,,3489.28,3491.24
1220,"00:58:11,321","00:58:12,322",[laughter],0,0.0,,,,3491.32,3492.32
1221,"00:58:13,656","00:58:15,366",I'm no fan of Hitler.,0,0.0,,,,3493.66,3495.37
1222,"00:58:15,450","00:58:16,451",[laughter],0,0.0,,,,3495.45,3496.45
1223,"00:58:17,035","00:58:18,077",I never liked him.,0,0.0,,,,3497.03,3498.08
1224,"00:58:19,662","00:58:23,625",I didn't like him before it was cool not to like him.,0,0.0,,,,3499.66,3503.62
1225,"00:58:23,708","00:58:24,709",[laughter],0,0.0,,,,3503.71,3504.71
1226,"00:58:26,878","00:58:31,674",But there was a dog in history who loved Hitler more than anyone.,0,0.0,,,,3506.88,3511.67
1227,"00:58:31,758","00:58:33,593","He would wake up in the morning and go,",0,0.0,,,,3511.76,3513.59
1228,"00:58:33,676","00:58:34,761","""Where's Hitler?!""",1,1.400000000000091,"#436, ","3514.29, ","3515.69, ",3513.68,3514.76
1229,"00:58:34,844","00:58:35,845",You know?,0,0.0,,,,3514.84,3515.84
1230,"00:58:35,929","00:58:37,138",[laughter],0,0.0,,,,3515.93,3517.14
1231,"00:58:37,222","00:58:39,265","And Göring, or somebody, would go,",0,0.0,,,,3517.22,3519.26
1232,"00:58:39,349","00:58:41,643","""He's not here. He's doing some evil stuff.""",0,0.0,,,,3519.35,3521.64
1233,"00:58:41,726","00:58:43,061",[laughter],0,0.0,,,,3521.73,3523.06
1234,"00:58:43,144","00:58:46,022","""I've explained to you, he spends most of his time doing evil stuff.",0,0.0,,,,3523.14,3526.02
1235,"00:58:46,105","00:58:47,690","You can't see him that often.""",1,1.930000000000291,"#437, ","3527.41, ","3529.34, ",3526.11,3527.69
1236,"00:58:47,774","00:58:49,150","He goes, ""OK. Yeah, I know.",0,0.0,,,,3527.77,3529.15
1237,"00:58:49,234","00:58:52,695","I'm not trying to... Listen, Göring, I love you, you know?",1,1.4099999999998545,"#438, ","3531.78, ","3533.19, ",3529.23,3532.7
1238,"00:58:52,779","00:58:56,282","I love Mengele, I love everybody. All you guys are the greatest.",1,1.3600000000001273,"#439, ","3535.69, ","3537.05, ",3532.78,3536.28
1239,"00:58:56,366","00:59:00,620","But it's just Hitler is the greatest man who's ever lived.""",2,3.099999999999909,"#440, #441, ","3539.63, 3548.86, ","3540.92, 3550.67, ",3536.37,3540.62
1240,"00:59:00,703","00:59:01,704",[laughter],0,0.0,,,,3540.7,3541.7
1241,"00:59:10,463","00:59:14,384",This is why we ask that you don't use recording devices.,1,3.3599999999996726,"#442, ","3554.34, ","3557.7, ",3550.46,3554.38
1242,"00:59:14,467","00:59:15,718",[laughter and applause],1,8.230000000000018,"#443, ","3558.79, ","3567.02, ",3554.47,3555.72
1243,"00:59:18,972","00:59:19,973",[cheering],0,0.0,,,,3558.97,3559.97
1244,"00:59:25,520","00:59:26,521",Just...,0,0.0,,,,3565.52,3566.52
1245,"00:59:26,604","00:59:30,316",I don't want to be with fucking Harvey Levin tomorrow or something.,0,0.0,,,,3566.6,3570.32
1246,"00:59:30,400","00:59:31,401",[laughter],0,0.0,,,,3570.4,3571.4
1247,"00:59:32,986","00:59:36,656","""Did you say Hitler was the greatest?"" And what would be my fucking answer?",0,0.0,,,,3572.99,3576.66
1248,"00:59:36,739","00:59:38,575","I would go, ""No, it was a dog.""",1,3.0,"#444, ","3578.67, ","3581.67, ",3576.74,3578.57
1249,"00:59:38,658","00:59:39,659",[laughter],0,0.0,,,,3578.66,3579.66
1250,"00:59:41,160","00:59:43,162",That wouldn't work. I would be fucked.,1,2.5599999999999454,"#445, ","3587.25, ","3589.81, ",3581.16,3583.16
1251,"00:59:43,246","00:59:44,706",[laughter],0,0.0,,,,3583.25,3584.71
1252,"00:59:48,001","00:59:48,835",But...,0,0.0,,,,3588.0,3588.84
1253,"00:59:49,502","00:59:54,173",I'll be goddamned if I'm going to end a special talking about Hitler.,1,7.180000000000291,"#446, ","3593.93, ","3601.11, ",3589.5,3594.17
1254,"00:59:54,257","00:59:55,675",[laughter and cheering],0,0.0,,,,3594.26,3595.68
1255,"00:59:55,758","00:59:56,759",[applause],0,0.0,,,,3595.76,3596.76
1256,"00:59:58,928","01:00:00,972","Yeah, that's what I'm going to do -",0,0.0,,,,3598.93,3600.97
1257,"01:00:01,055","01:00:02,390",end a special...,1,1.5300000000002,"#447, ","3601.87, ","3603.4, ",3601.05,3602.39
1258,"01:00:03,516","01:00:07,145",I'm going to call my special  Hitler's Dog.,8,11.329999999999472,"#448, #449, #450, #451, #452, #453, #454, #455, ","3606.42, 3611.31, 3614.36, 3624.55, 3629.78, 3646.38, 3652.06, 3654.58, ","3608.27, 3612.13, 3615.31, 3625.4, 3630.74, 3648.16, 3654.23, 3656.53, ",3603.52,3607.14
1259,"01:00:07,228","01:00:08,229",[laughter],0,0.0,,,,3607.23,3608.23
