,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
988,"00:46:54,280","00:46:55,960",<i>[laughter]</i>,0,0.0,,,,2814.28,2815.96
989,"00:46:58,800","00:47:00,840","<i>So we all started kissing at this party,</i>",0,0.0,,,,2818.8,2820.84
990,"00:47:00,920","00:47:04,280",<i>and then the only person</i> <i>on this joy-filled occasion</i>,1,1.9899999999997817,"#535, ","2823.01, ","2825.0, ",2820.92,2824.28
991,"00:47:04,360","00:47:07,000",<i>who had taken cocaine came over.</i>,1,1.7699999999999818,"#536, ","2826.53, ","2828.3, ",2824.36,2827.0
992,"00:47:07,480","00:47:10,160",<i>She looked quite judgmental.</i> <i>Wanted to take Harry away.</i>,1,1.2200000000002547,"#537, ","2828.64, ","2829.86, ",2827.48,2830.16
993,"00:47:10,240","00:47:12,560","<i>And I thought,</i> <i>""You're at the wrong party, cokey.""</i>",2,6.900000000000091,"#538, #539, ","2832.16, 2838.25, ","2836.44, 2840.87, ",2830.24,2832.56
994,"00:47:12,640","00:47:14,280",<i>[laughter]</i>,0,0.0,,,,2832.64,2834.28
995,"00:47:18,520","00:47:20,000","<i>She did take Harry away,</i>",0,0.0,,,,2838.52,2840.0
996,"00:47:20,080","00:47:21,560","<i>and, uh, it was sad,</i>",0,0.0,,,,2840.08,2841.56
997,"00:47:21,640","00:47:25,680","<i>but I thought, ""Wow! All the conventions,</i> <i>all the boundaries are dissolving.</i>",1,3.150000000000091,"#540, ","2842.12, ","2845.27, ",2841.64,2845.68
998,"00:47:25,760","00:47:29,040","<i>All the boundaries of my own personality,</i> <i>of society, all gone.""</i>",1,1.0100000000002183,"#541, ","2847.47, ","2848.48, ",2845.76,2849.04
999,"00:47:29,120","00:47:30,840",<i>I thought</i> <i>there were no boundaries anymore.</i>,1,1.3299999999999272,"#542, ","2849.92, ","2851.25, ",2849.12,2850.84
1000,"00:47:30,920","00:47:32,160",<i>There were no boundaries.</i>,0,0.0,,,,2850.92,2852.16
1001,"00:47:32,240","00:47:34,240","<i>I looked at Stephen,</i> <i>who'd been there the whole time,</i>",1,2.1700000000000728,"#543, ","2854.12, ","2856.29, ",2852.24,2854.24
1002,"00:47:34,320","00:47:35,720","<i>and I said to no one in particular,</i>",0,0.0,,,,2854.32,2855.72
1003,"00:47:35,800","00:47:38,000","<i>""I think I'm just gonna hold</i> <i>Stephen's hand for a while.""</i>",0,0.0,,,,2855.8,2858.0
1004,"00:47:38,080","00:47:42,120","<i>And Stephen pulled his hand away,</i> <i>and I thought, ""There are boundaries.""</i>",1,7.769999999999982,"#544, ","2860.21, ","2867.98, ",2858.08,2862.12
1005,"00:47:42,200","00:47:44,200",<i>[laughter]</i>,0,0.0,,,,2862.2,2864.2
1006,"00:47:46,680","00:47:49,680",<i>But it actually didn't feel</i> <i>like much of a rejection in that moment.</i>,1,1.580000000000382,"#545, ","2868.24, ","2869.82, ",2866.68,2869.68
1007,"00:47:49,760","00:47:52,200","<i>It just felt like something</i> <i>that didn't happen,</i>",0,0.0,,,,2869.76,2872.2
1008,"00:47:52,280","00:47:54,720","<i>and I thought,</i> <i>""I'll just hold my own hand.""</i>",1,3.4400000000000546,"#546, ","2874.68, ","2878.12, ",2872.28,2874.72
1009,"00:47:54,800","00:47:56,240",<i>[laughter]</i>,0,0.0,,,,2874.8,2876.24
1010,"00:47:56,600","00:47:58,760","<i>Which, for a narcissist, is a real treat.</i>",1,5.139999999999873,"#547, ","2878.53, ","2883.67, ",2876.6,2878.76
1011,"00:47:58,840","00:48:00,280",<i>[laughter]</i>,0,0.0,,,,2878.84,2880.28
1012,"00:48:03,480","00:48:05,320","<i>The whole night was so healing,</i>",0,0.0,,,,2883.48,2885.32
1013,"00:48:05,400","00:48:07,880","<i>and when I think about the things</i> <i>that have healed me in my life,</i>",0,0.0,,,,2885.4,2887.88
1014,"00:48:07,960","00:48:09,240",<i>they've often been illegal.</i>,1,0.7200000000002547,"#548, ","2889.1, ","2889.82, ",2887.96,2889.24
1015,"00:48:09,920","00:48:12,200","<i>Like, I had psychotherapy for two years,</i> <i>and that was great,</i>",0,0.0,,,,2889.92,2892.2
1016,"00:48:12,280","00:48:14,200",<i>but it was going to Peru</i> <i>and drinking ayahuasca</i>,0,0.0,,,,2892.28,2894.2
1017,"00:48:14,280","00:48:16,080","<i>that got to the root of the depression,</i>",1,1.5700000000001637,"#549, ","2895.43, ","2897.0, ",2894.28,2896.08
1018,"00:48:16,160","00:48:19,680","<i>and magic mushrooms made me see</i> <i>that everything is ridiculous,</i>",1,0.6399999999998727,"#550, ","2897.73, ","2898.37, ",2896.16,2899.68
1019,"00:48:19,760","00:48:21,560",<i>which really lessened the anxiety.</i>,1,3.519999999999982,"#551, ","2901.5, ","2905.02, ",2899.76,2901.56
1020,"00:48:21,640","00:48:23,760","<i>And I've had stuff like acupuncture</i> <i>and osteopathy,</i>",0,0.0,,,,2901.64,2903.76
1021,"00:48:23,840","00:48:26,280",<i>but neither of those have ever really</i> <i>helped me and my boyfriend</i>,0,0.0,,,,2903.84,2906.28
1022,"00:48:26,360","00:48:27,840","<i>kiss Harry, so...</i>",2,1.6300000000001091,"#552, #553, ","2907.53, 2910.79, ","2908.53, 2911.42, ",2906.36,2907.84
1023,"00:48:27,920","00:48:29,280",<i>[laughter]</i>,0,0.0,,,,2907.92,2909.28
1024,"00:48:31,080","00:48:33,160","<i>And the day after that party,</i>",0,0.0,,,,2911.08,2913.16
1025,"00:48:33,240","00:48:36,920",<i>I did the most wonderful poos.</i>,3,5.319999999999709,"#554, #555, #556, ","2913.51, 2916.03, 2920.24, ","2914.2, 2919.34, 2921.56, ",2913.24,2916.92
1026,"00:48:37,000","00:48:38,520",<i>[laughter]</i>,0,0.0,,,,2917.0,2918.52
1027,"00:48:40,400","00:48:42,560",<i>They just slid out of me...</i>,1,1.7899999999999636,"#557, ","2922.37, ","2924.16, ",2920.4,2922.56
1028,"00:48:42,640","00:48:43,800",<i>[laughter]</i>,0,0.0,,,,2922.64,2923.8
1029,"00:48:44,120","00:48:47,200","<i>like these soft, elegant canoes.</i>",1,5.910000000000309,"#558, ","2925.24, ","2931.15, ",2924.12,2927.2
1030,"00:48:47,280","00:48:48,600",<i>[laughter]</i>,0,0.0,,,,2927.28,2928.6
1031,"00:48:49,600","00:48:52,320","<i>It was like there'd been</i> <i>15 years of anxiety,</i>",0,0.0,,,,2929.6,2932.32
1032,"00:48:52,400","00:48:55,200","<i>and then something said,</i> <i>""We can leave now.""</i>",1,4.809999999999945,"#559, ","2934.39, ","2939.2, ",2932.4,2935.2
1033,"00:48:55,280","00:48:56,480",<i>[laughter]</i>,0,0.0,,,,2935.28,2936.48
1034,"00:49:00,160","00:49:04,280",<i>And I think it was in that moment</i> <i>that it occurred to me...</i>,1,2.7599999999997635,"#560, ","2941.07, ","2943.83, ",2940.16,2944.28
1035,"00:49:05,720","00:49:07,880",<i>I don't do the poo.</i>,1,3.2100000000000364,"#561, ","2950.22, ","2953.43, ",2945.72,2947.88
1036,"00:49:10,320","00:49:11,920",<i>[laughter]</i>,0,0.0,,,,2950.32,2951.92
1037,"00:49:13,200","00:49:16,600",<i>The most I do is allow the poo.</i>,2,3.699999999999818,"#562, #563, ","2954.43, 2956.36, ","2955.62, 2958.87, ",2953.2,2956.6
1038,"00:49:16,680","00:49:18,120",<i>[laughter]</i>,0,0.0,,,,2956.68,2958.12
1039,"00:49:18,880","00:49:22,200","<i>I thought, ""This is so important.</i> <i>I can't wait to tell the people.""</i>",2,4.519999999999982,"#564, #565, ","2961.97, 2969.24, ","2965.49, 2970.24, ",2958.88,2962.2
1040,"00:49:22,280","00:49:23,960",<i>[laughter]</i>,0,0.0,,,,2962.28,2963.96
1041,"00:49:29,320","00:49:31,560",<i>This medicine dissolved everything.</i>,0,0.0,,,,2969.32,2971.56
1042,"00:49:32,040","00:49:35,240",<i>It meant that I could just be</i> <i>in the moment with another human being</i>,1,1.3699999999998909,"#566, ","2973.81, ","2975.18, ",2972.04,2975.24
1043,"00:49:35,320","00:49:37,600",<i>without pretending to be someone better.</i>,0,0.0,,,,2975.32,2977.6
1044,"00:49:38,240","00:49:41,320","<i>I didn't need to feel special,</i> <i>because I felt connected,</i>",1,0.9499999999998181,"#567, ","2979.77, ","2980.72, ",2978.24,2981.32
1045,"00:49:41,640","00:49:42,960",<i>because we are.</i>,0,0.0,,,,2981.64,2982.96
1046,"00:49:43,680","00:49:44,880","<i>I </i><span style=""style2"">am</i><i> you.</i>",0,0.0,,,,2983.68,2984.88
1047,"00:49:45,720","00:49:46,920","<i>I </i><span style=""style2"">am</i><i> you.</i>",0,0.0,,,,2985.72,2986.92
1048,"00:49:48,120","00:49:50,320",<i>And the only problem</i> <i>I have in my life now...</i>,1,0.9299999999998363,"#568, ","2988.67, ","2989.6, ",2988.12,2990.32
1049,"00:49:51,160","00:49:52,840",<i>is not being on MDMA.</i>,1,52.320000000000164,"#569, ","2992.1, ","3044.42, ",2991.16,2992.84
1050,"00:49:52,920","00:49:54,080",<i>[laughter]</i>,0,0.0,,,,2992.92,2994.08
1051,"00:49:54,160","00:49:56,360",<i>Thank you very much for listening.</i> <i>Have a good night.</i>,0,0.0,,,,2994.16,2996.36
1052,"00:49:56,440","00:49:57,640",<i>[cheering and applause]</i>,0,0.0,,,,2996.44,2997.64
1053,"00:50:13,160","00:50:14,920",<i>[instrumental music plays]</i>,0,0.0,,,,3013.16,3014.92
1054,"00:50:32,360","00:50:33,640",<i>[birds chirping]</i>,4,36.01000000000022,"#570, #571, #572, #573, ","3046.58, 3049.45, 3059.67, 3062.96, ","3048.77, 3057.86, 3061.45, 3086.59, ",3032.36,3033.64
